abc098	1100000000	팥아이스크림	2022-08-14 06:02:16
abc098	1100000000	체리아이스크림	2022-05-03 21:51:11
abc098	1100000000	레몬아이스크림	2022-08-31 22:35:13
abc098	1100000000	밀크초콜릿	2022-01-21 11:33:58
abc098	1100000000	밀크초콜릿	2023-02-28 22:10:40
abc098	1100000000	다크초콜릿	2022-09-10 14:04:09
abc098	1100000000	라즈베리초콜릿	2023-03-06 22:54:28
abc098	1100000000	다크초콜릿	2023-02-21 00:50:34
abc098	1100000000	솔트초콜릿	2023-02-16 12:39:25
abc098	1100000000	라즈베리초콜릿	2023-02-01 21:39:29
abc098	1100000000	레몬아이스크림	2022-03-31 02:49:24
abc098	1100000000	라즈베리초콜릿	2022-09-17 12:11:57
abc098	1100000000	피넛초콜릿	2022-07-15 20:46:58
abc098	1100000000	라즈베리초콜릿	2022-11-18 00:06:28
abc098	1100000000	팥아이스크림	2023-07-30 10:23:19
abc098	1100000000	요거트초콜릿	2023-05-01 05:22:49
abc098	1100000000	라즈베리초콜릿	2022-09-30 15:35:25
abc098	1100000000	요거트초콜릿	2023-02-19 15:13:38
abc098	1100000000	밀크초콜릿	2022-12-11 23:44:10
abc098	1100000000	피넛초콜릿	2023-01-15 00:12:56
abc098	1100000000	요거트초콜릿	2023-08-18 19:52:32
abc098	1100000000	요거트초콜릿	2023-06-27 11:09:02
abc098	1100000000	밀크초콜릿	2022-06-21 01:16:14
abc098	1100000000	피넛초콜릿	2023-07-06 22:47:48
abc098	1100000000	팥아이스크림	2023-04-17 21:53:48
abc098	1100000000	솔트초콜릿	2022-07-02 00:57:49
abc098	1100000000	다크초콜릿	2022-07-05 22:24:03
abc098	1100000000	팥아이스크림	2023-01-10 02:50:47
abc098	1100000000	팥아이스크림	2023-01-08 22:06:38
abc098	1100000000	레몬아이스크림	2023-03-22 10:45:41
abc098	1100000000	솔트초콜릿	2022-11-04 19:35:17
abc098	1100000000	요거트초콜릿	2023-02-13 04:53:23
abc098	1100000000	피넛초콜릿	2023-02-01 22:57:39
abc098	1100000000	체리아이스크림	2022-07-02 12:26:19
abc098	1100000000	피넛초콜릿	2022-07-24 01:09:37
abc098	1100000000	솔트초콜릿	2022-04-22 07:25:24
abc098	1100000000	체리아이스크림	2022-06-21 17:18:41
abc098	1100000000	밀크초콜릿	2022-01-24 22:27:45
abc098	1100000000	솔트초콜릿	2022-06-22 23:36:36
abc098	1100000000	피넛초콜릿	2023-02-11 02:00:18
abc098	1100000000	다크초콜릿	2023-03-19 16:46:49
abc098	1100000000	라즈베리초콜릿	2022-05-04 09:26:48
abc099	1100000000	라즈베리초콜릿	2022-10-23 04:42:31
abc099	1100000000	팥아이스크림	2023-03-13 20:47:57
abc099	1100000000	라즈베리초콜릿	2023-05-08 01:49:55
abc099	1100000000	솔트초콜릿	2023-02-12 14:52:33
abc099	1100000000	밀크초콜릿	2022-04-17 03:33:10
abc099	1100000000	피넛초콜릿	2023-06-13 13:55:10
abc099	1100000000	다크초콜릿	2022-05-13 11:11:39
abc099	1100000000	솔트초콜릿	2022-03-29 16:00:12
abc099	1100000000	딸기초콜릿	2023-03-13 07:42:03
abc099	1100000000	요거트초콜릿	2023-04-02 15:49:14
abc099	1100000000	솔트초콜릿	2022-07-18 02:08:20
abc099	1100000000	피넛초콜릿	2022-09-15 00:55:33
abc099	1100000000	레몬아이스크림	2022-07-07 04:05:35
abc099	1100000000	솔트초콜릿	2023-08-13 09:44:56
abc099	1100000000	체리아이스크림	2023-06-18 22:19:58
abc099	1100000000	체리아이스크림	2022-11-09 23:59:12
abc099	1100000000	다크초콜릿	2022-12-13 02:32:45
abc099	1100000000	밀크초콜릿	2022-08-24 07:43:13
abc099	1100000000	다크초콜릿	2022-11-22 21:51:26
abc099	1100000000	요거트초콜릿	2022-12-01 14:41:56
abc099	1100000000	레몬아이스크림	2023-03-11 19:13:22
abc099	1100000000	밀크초콜릿	2022-12-24 13:43:25
abc099	1100000000	팥아이스크림	2022-03-08 20:08:35
abc099	1100000000	밀크초콜릿	2022-04-25 02:44:55
abc099	1100000000	솔트초콜릿	2023-05-05 11:48:22
abc099	1100000000	딸기초콜릿	2022-06-22 11:34:55
abc099	1100000000	체리아이스크림	2022-01-28 01:12:01
abc099	1100000000	라즈베리초콜릿	2022-08-21 04:01:57
abc099	1100000000	밀크초콜릿	2022-04-26 05:40:05
abc099	1100000000	피넛초콜릿	2022-10-08 06:25:33
abc099	1100000000	요거트초콜릿	2023-06-01 02:30:36
abc099	1100000000	밀크초콜릿	2022-03-17 01:22:12
abc099	1100000000	체리아이스크림	2023-06-24 14:01:53
abc099	1100000000	요거트초콜릿	2022-01-30 05:07:53
abc099	1100000000	피넛초콜릿	2022-11-19 05:10:15
abc099	1100000000	다크초콜릿	2022-10-18 18:20:20
abc099	1100000000	팥아이스크림	2023-04-24 14:38:05
abc099	1100000000	솔트초콜릿	2022-12-14 00:37:43
abc099	1100000000	레몬아이스크림	2023-01-23 03:04:24
abc099	1100000000	라즈베리초콜릿	2022-10-16 05:59:14
abc099	1100000000	라즈베리초콜릿	2022-05-01 04:23:38
abc099	1100000000	레몬아이스크림	2023-01-15 06:10:01
abc099	1100000000	딸기초콜릿	2023-02-21 18:37:41
abc099	1100000000	딸기초콜릿	2022-03-08 07:25:38
abc099	1100000000	다크초콜릿	2023-01-10 09:55:38
abc099	1100000000	딸기초콜릿	2022-04-23 11:22:32
abc099	1100000000	팥아이스크림	2022-12-06 20:13:51
abc099	1100000000	피넛초콜릿	2022-10-31 18:04:34
abc099	1100000000	요거트초콜릿	2022-07-09 11:15:08
abc099	1100000000	체리아이스크림	2022-01-23 14:16:43
abc100	1100000000	레몬아이스크림	2023-04-05 04:21:41
abc100	1100000000	피넛초콜릿	2023-06-21 17:24:07
abc100	1100000000	요거트초콜릿	2022-01-17 11:54:31
abc100	1100000000	솔트초콜릿	2023-02-23 20:33:11
abc100	1100000000	밀크초콜릿	2023-03-08 01:58:42
abc100	1100000000	라즈베리초콜릿	2022-03-13 18:52:16
abc100	1100000000	요거트초콜릿	2022-11-08 13:43:38
abc100	1100000000	다크초콜릿	2023-05-08 12:59:13
abc100	1100000000	팥아이스크림	2022-11-08 21:52:46
abc100	1100000000	요거트초콜릿	2022-03-10 21:43:07
abc100	1100000000	팥아이스크림	2022-02-17 10:58:50
abc100	1100000000	라즈베리초콜릿	2023-03-24 05:56:38
abc100	1100000000	요거트초콜릿	2023-02-03 17:06:12
abc100	1100000000	레몬아이스크림	2023-06-23 19:46:39
abc100	1100000000	요거트초콜릿	2023-03-25 18:56:42
abc100	1100000000	피넛초콜릿	2023-07-24 13:30:36
abc100	1100000000	레몬아이스크림	2022-07-31 01:05:23
abc100	1100000000	레몬아이스크림	2023-01-03 12:46:35
abc100	1100000000	체리아이스크림	2023-03-08 13:53:35
abc100	1100000000	레몬아이스크림	2023-06-23 16:53:15
abc100	1100000000	팥아이스크림	2022-01-30 14:25:33
abc100	1100000000	피넛초콜릿	2023-07-09 00:26:10
abc100	1100000000	솔트초콜릿	2022-04-03 18:00:42
abc100	1100000000	라즈베리초콜릿	2023-06-13 09:30:18
abc100	1100000000	팥아이스크림	2023-06-24 09:51:51
abc100	1100000000	밀크초콜릿	2022-11-16 12:01:33
abc100	1100000000	피넛초콜릿	2022-12-17 17:34:09
abc100	1100000000	레몬아이스크림	2023-04-28 23:03:34
abc100	1100000000	피넛초콜릿	2022-03-28 11:45:12
abc100	1100000000	다크초콜릿	2022-01-18 05:35:51
abc100	1100000000	레몬아이스크림	2023-02-16 10:42:21
abc100	1100000000	요거트초콜릿	2023-04-26 06:31:35
abc100	1100000000	체리아이스크림	2022-04-22 12:37:12
abc100	1100000000	요거트초콜릿	2023-04-08 00:09:48
abc100	1100000000	팥아이스크림	2022-09-17 19:18:45
abc100	1100000000	다크초콜릿	2022-05-27 14:02:18
abc100	1100000000	레몬아이스크림	2022-09-26 02:17:22
abc100	1100000000	다크초콜릿	2022-01-14 07:43:42
abc100	1100000000	솔트초콜릿	2022-03-21 22:49:08
abc100	1100000000	팥아이스크림	2022-05-27 11:41:16
abc100	1100000000	레몬아이스크림	2022-04-22 22:12:53
abc100	1100000000	피넛초콜릿	2023-01-03 22:04:19
abc100	1100000000	다크초콜릿	2023-02-24 12:39:00
abc100	1100000000	딸기초콜릿	2022-10-24 20:19:54
abc100	1100000000	밀크초콜릿	2023-06-02 20:10:56
abc100	1100000000	밀크초콜릿	2023-07-17 03:06:01
abc100	1100000000	밀크초콜릿	2023-03-08 14:42:22
abc100	1100000000	체리아이스크림	2022-01-31 17:21:28
abc100	1100000000	체리아이스크림	2022-02-02 12:22:52
abc100	1100000000	솔트초콜릿	2022-09-01 15:26:34
abc101	1100000000	피넛초콜릿	2023-07-28 21:13:42
abc101	1100000000	솔트초콜릿	2023-06-03 23:41:21
abc101	1100000000	체리초콜릿	2023-02-05 18:20:11
abc101	1100000000	라즈베리초콜릿	2023-02-14 15:32:49
abc101	1100000000	바나나초콜릿	2022-05-30 21:14:14
abc101	1100000000	딸기초콜릿	2022-04-14 09:03:04
abc101	1100000000	다크초콜릿	2022-07-04 05:57:48
abc101	1100000000	솔트초콜릿	2022-08-04 18:58:55
abc101	1100000000	바나나초콜릿	2022-11-09 17:51:52
abc101	1100000000	요거트초콜릿	2022-05-12 22:09:34
abc101	1100000000	바나나초콜릿	2023-03-22 16:40:57
abc101	1100000000	솔트초콜릿	2023-03-01 09:39:19
abc101	1100000000	얼그레이초콜릿	2022-06-05 12:28:57
abc101	1100000000	바나나초콜릿	2022-04-18 03:55:05
abc101	1100000000	다크초콜릿	2022-07-29 01:32:28
abc101	1100000000	딸기초콜릿	2022-07-03 19:39:06
abc101	1100000000	다크초콜릿	2022-01-06 08:24:58
abc101	1100000000	요거트초콜릿	2022-11-10 17:41:50
abc101	1100000000	체리초콜릿	2023-03-28 21:11:27
abc101	1100000000	밀크초콜릿	2023-08-06 12:18:13
abc101	1100000000	라즈베리초콜릿	2022-11-09 19:55:22
abc101	1100000000	다크초콜릿	2023-03-01 15:02:09
abc101	1100000000	요거트초콜릿	2023-03-14 19:28:12
abc101	1100000000	솔트초콜릿	2022-08-05 10:33:59
abc101	1100000000	딸기초콜릿	2022-12-04 14:02:46
abc101	1100000000	요거트초콜릿	2023-07-01 09:02:26
abc101	1100000000	체리초콜릿	2022-04-13 02:06:55
abc101	1100000000	체리초콜릿	2023-03-22 18:33:34
abc101	1100000000	바나나초콜릿	2022-08-14 00:48:18
abc101	1100000000	얼그레이초콜릿	2022-07-28 23:48:06
abc101	1100000000	딸기초콜릿	2022-11-11 00:23:09
abc101	1100000000	요거트초콜릿	2022-12-28 15:25:35
abc101	1100000000	다크초콜릿	2022-12-03 19:54:29
abc101	1100000000	밀크초콜릿	2022-07-11 14:22:51
abc101	1100000000	바나나초콜릿	2022-06-28 18:30:18
abc101	1100000000	요거트초콜릿	2023-04-03 19:03:08
abc101	1100000000	다크초콜릿	2022-12-22 19:36:34
abc101	1100000000	피넛초콜릿	2023-04-05 10:44:53
abc101	1100000000	딸기초콜릿	2022-12-05 15:18:49
abc101	1100000000	솔트초콜릿	2022-12-19 11:34:41
abc101	1100000000	체리초콜릿	2023-03-13 06:23:45
abc101	1100000000	얼그레이초콜릿	2023-07-18 20:52:31
abc101	1100000000	피넛초콜릿	2022-08-14 23:55:11
abc101	1100000000	라즈베리초콜릿	2023-05-09 07:42:56
abc101	1100000000	체리초콜릿	2023-05-23 00:02:28
abc101	1100000000	솔트초콜릿	2023-06-30 18:37:02
abc101	1100000000	피넛초콜릿	2022-04-30 15:15:46
abc101	1100000000	바나나초콜릿	2023-07-09 03:21:56
abc101	1100000000	다크초콜릿	2023-07-20 09:16:14
abc101	1100000000	체리초콜릿	2023-04-01 06:19:50
abc102	1100000000	밀크초콜릿	2022-12-04 04:44:27
abc102	1100000000	다크초콜릿	2022-07-22 07:26:29
abc102	1100000000	라즈베리초콜릿	2022-07-28 03:56:15
abc102	1100000000	밀크초콜릿	2023-03-11 02:19:33
abc102	1100000000	바나나초콜릿	2022-05-01 20:04:11
abc102	1100000000	솔트초콜릿	2023-06-22 13:13:53
abc102	1100000000	피넛초콜릿	2022-04-25 12:24:52
abc102	1100000000	바나나초콜릿	2022-12-21 19:54:38
abc102	1100000000	요거트초콜릿	2022-01-08 08:59:29
abc102	1100000000	피넛초콜릿	2022-10-30 20:29:40
abc102	1100000000	솔트초콜릿	2022-11-14 21:56:10
abc102	1100000000	솔트초콜릿	2022-10-17 12:46:49
abc102	1100000000	요거트초콜릿	2022-02-20 12:22:17
abc102	1100000000	밀크초콜릿	2023-05-08 21:46:22
abc102	1100000000	얼그레이초콜릿	2022-12-21 05:15:45
abc102	1100000000	바나나초콜릿	2022-03-13 11:55:06
abc102	1100000000	얼그레이초콜릿	2023-01-31 20:20:21
abc102	1100000000	피넛초콜릿	2022-03-16 17:16:49
abc102	1100000000	밀크초콜릿	2023-05-04 02:38:13
abc102	1100000000	체리초콜릿	2023-06-30 05:22:21
abc102	1100000000	요거트초콜릿	2022-12-07 10:40:56
abc102	1100000000	솔트초콜릿	2022-02-10 18:22:57
abc102	1100000000	얼그레이초콜릿	2023-01-11 15:04:49
abc102	1100000000	바나나초콜릿	2022-01-27 16:18:22
abc102	1100000000	바나나초콜릿	2022-01-07 21:40:21
abc102	1100000000	요거트초콜릿	2023-03-04 02:10:18
abc102	1100000000	밀크초콜릿	2023-03-05 23:54:59
abc102	1100000000	바나나초콜릿	2022-03-24 23:28:29
abc102	1100000000	피넛초콜릿	2023-07-03 08:36:38
abc102	1100000000	얼그레이초콜릿	2023-07-26 16:40:23
abc102	1100000000	다크초콜릿	2022-08-11 05:12:26
abc102	1100000000	밀크초콜릿	2023-03-11 22:38:20
abc102	1100000000	얼그레이초콜릿	2023-08-11 04:28:33
abc102	1100000000	다크초콜릿	2022-02-28 10:39:04
abc102	1100000000	요거트초콜릿	2022-11-21 09:14:31
abc102	1100000000	바나나초콜릿	2023-07-27 15:12:23
abc102	1100000000	얼그레이초콜릿	2022-09-12 16:37:43
abc102	1100000000	딸기초콜릿	2023-04-05 15:49:10
abc102	1100000000	요거트초콜릿	2022-06-17 07:16:44
abc102	1100000000	체리초콜릿	2023-04-28 18:08:02
abc102	1100000000	다크초콜릿	2023-07-09 07:12:24
abc102	1100000000	바나나초콜릿	2023-01-27 11:55:40
abc102	1100000000	다크초콜릿	2022-01-10 04:43:55
abc102	1100000000	얼그레이초콜릿	2023-06-07 08:05:12
abc102	1100000000	바나나초콜릿	2022-09-24 14:24:31
abc102	1100000000	바나나초콜릿	2022-08-24 13:16:06
abc102	1100000000	요거트초콜릿	2023-04-06 09:05:18
abc102	1100000000	다크초콜릿	2022-06-25 20:34:21
abc102	1100000000	요거트초콜릿	2022-09-02 11:01:49
abc102	1100000000	딸기초콜릿	2023-03-14 11:37:52
abc103	1100000000	다크초콜릿	2022-11-23 06:19:12
abc103	1100000000	블루베리초콜릿	2022-02-10 20:52:04
abc103	1100000000	다크초콜릿	2022-10-04 15:30:47
abc103	1100000000	화이트초콜릿	2023-06-13 14:34:50
abc103	1100000000	라즈베리초콜릿	2022-04-06 19:15:27
abc103	1100000000	피넛초콜릿	2022-05-02 08:44:15
abc103	1100000000	요거트초콜릿	2022-10-18 06:21:44
abc103	1100000000	얼그레이초콜릿	2023-05-05 05:45:34
abc103	1100000000	다크초콜릿	2023-02-01 17:45:27
abc103	1100000000	요거트초콜릿	2023-08-05 02:17:54
abc103	1100000000	요거트초콜릿	2022-06-03 21:40:23
abc103	1100000000	커피초콜릿	2022-06-13 03:06:38
abc103	1100000000	얼그레이초콜릿	2022-06-08 21:46:28
abc103	1100000000	얼그레이초콜릿	2023-03-18 13:21:11
abc103	1100000000	요거트초콜릿	2022-08-16 19:21:19
abc103	1100000000	라즈베리초콜릿	2023-03-22 23:33:57
abc103	1100000000	블루베리초콜릿	2022-06-17 15:26:17
abc103	1100000000	다크초콜릿	2022-07-22 13:53:20
abc103	1100000000	얼그레이초콜릿	2023-03-31 05:13:09
abc103	1100000000	요거트초콜릿	2023-03-18 15:14:04
abc103	1100000000	체리초콜릿	2022-04-20 17:01:18
abc103	1100000000	커피초콜릿	2023-01-23 17:49:44
abc103	1100000000	바나나초콜릿	2022-10-11 18:53:26
abc103	1100000000	바나나초콜릿	2022-06-07 21:08:19
abc103	1100000000	다크초콜릿	2022-02-28 13:19:08
abc103	1100000000	커피초콜릿	2022-03-03 05:09:50
abc103	1100000000	체리초콜릿	2022-12-27 20:57:00
abc103	1100000000	얼그레이초콜릿	2023-04-14 03:19:37
abc103	1100000000	다크초콜릿	2022-05-28 02:39:29
abc103	1100000000	라즈베리초콜릿	2023-03-12 20:39:11
abc103	1100000000	라즈베리초콜릿	2023-04-30 08:48:04
abc103	1100000000	바나나초콜릿	2022-07-22 01:38:45
abc103	1100000000	바나나초콜릿	2023-05-28 20:02:43
abc103	1100000000	커피초콜릿	2023-08-13 16:56:33
abc103	1100000000	얼그레이초콜릿	2022-05-07 00:29:58
abc103	1100000000	화이트초콜릿	2022-04-25 18:30:05
abc103	1100000000	블루베리초콜릿	2022-06-24 05:55:57
abc103	1100000000	얼그레이초콜릿	2023-02-07 16:15:54
abc103	1100000000	화이트초콜릿	2022-04-17 09:39:26
abc103	1100000000	블루베리초콜릿	2023-08-09 22:27:15
abc103	1100000000	얼그레이초콜릿	2023-02-17 17:25:40
abc103	1100000000	커피초콜릿	2022-02-14 05:50:20
abc103	1100000000	화이트초콜릿	2022-06-24 19:01:51
abc103	1100000000	커피초콜릿	2022-05-22 05:02:12
abc103	1100000000	피넛초콜릿	2022-07-24 05:11:22
abc103	1100000000	다크초콜릿	2023-06-09 17:21:42
abc103	1100000000	커피초콜릿	2022-10-31 07:53:04
abc103	1100000000	커피초콜릿	2023-02-23 16:31:52
abc103	1100000000	얼그레이초콜릿	2023-01-17 10:44:52
abc103	1100000000	라즈베리초콜릿	2022-12-09 21:52:35
abc104	1100000000	커피초콜릿	2022-10-15 04:57:25
abc104	1100000000	다크초콜릿	2023-08-05 11:03:57
abc104	1100000000	요거트초콜릿	2022-02-04 08:17:40
abc104	1100000000	요거트초콜릿	2023-01-19 00:01:23
abc104	1100000000	블루베리초콜릿	2022-02-19 09:35:58
abc104	1100000000	바나나초콜릿	2022-06-14 15:50:13
abc104	1100000000	커피초콜릿	2022-03-16 06:27:17
abc104	1100000000	블루베리초콜릿	2023-07-16 07:40:16
abc104	1100000000	커피초콜릿	2022-07-03 12:08:41
abc104	1100000000	다크초콜릿	2022-12-29 07:33:49
abc104	1100000000	커피초콜릿	2022-03-09 23:17:49
abc104	1100000000	체리초콜릿	2022-05-03 13:41:40
abc104	1100000000	커피초콜릿	2022-11-16 13:24:50
abc104	1100000000	라즈베리초콜릿	2023-06-05 19:25:22
abc104	1100000000	피넛초콜릿	2022-09-09 03:49:28
abc104	1100000000	요거트초콜릿	2022-02-22 01:05:47
abc104	1100000000	체리초콜릿	2022-08-19 16:21:29
abc104	1100000000	화이트초콜릿	2022-02-04 20:36:42
abc104	1100000000	요거트초콜릿	2022-02-09 14:07:47
abc104	1100000000	요거트초콜릿	2023-03-24 14:31:27
abc104	1100000000	화이트초콜릿	2023-02-16 15:28:14
abc104	1100000000	라즈베리초콜릿	2022-09-24 09:13:49
abc104	1100000000	다크초콜릿	2022-08-31 22:31:19
abc104	1100000000	바나나초콜릿	2023-03-20 19:51:56
abc104	1100000000	라즈베리초콜릿	2022-08-06 19:05:58
abc104	1100000000	체리초콜릿	2023-03-23 16:22:05
