abc081	0	0	2023-02-02 11:49:36	2023-02-02 11:59:36
abc081	0	0	2023-02-01 21:45:37	2023-02-01 21:55:37
abc081	0	0	2023-06-13 01:06:03	2023-06-13 01:16:03
abc081	0	0	2022-11-18 18:44:12	2022-11-18 18:54:12
abc081	0	0	2023-04-22 19:27:49	2023-04-22 19:37:49
abc081	0	0	2023-05-22 19:14:50	2023-05-22 19:24:50
abc081	0	0	2022-04-25 10:07:10	2022-04-25 10:17:10
abc081	0	0	2022-12-19 13:24:00	2022-12-19 13:34:00
abc081	0	0	2022-11-21 14:52:48	2022-11-21 15:02:48
abc081	0	0	2022-09-13 21:56:51	2022-09-13 22:06:51
abc081	0	0	2022-07-01 19:54:35	2022-07-01 20:04:35
abc081	0	0	2023-02-24 19:15:09	2023-02-24 19:25:09
abc081	0	0	2023-02-10 21:59:15	2023-02-10 22:09:15
abc081	0	0	2023-03-03 07:51:17	2023-03-03 08:01:17
abc081	0	0	2022-08-31 09:08:45	2022-08-31 09:18:45
abc081	0	0	2023-06-15 01:02:32	2023-06-15 01:12:32
abc081	0	0	2022-06-29 20:11:04	2022-06-29 20:21:04
abc081	0	0	2022-09-08 02:47:30	2022-09-08 02:57:30
abc081	0	0	2022-07-19 13:51:04	2022-07-19 14:01:04
abc081	0	0	2023-03-10 22:05:48	2023-03-10 22:15:48
abc082	0	0	2022-06-18 03:35:42	2022-06-18 03:45:42
abc082	0	0	2022-05-23 12:50:33	2022-05-23 13:00:33
abc082	0	0	2022-01-15 08:58:03	2022-01-15 09:08:03
abc082	0	0	2023-05-07 15:30:57	2023-05-07 15:40:57
abc082	0	0	2022-05-14 08:06:40	2022-05-14 08:16:40
abc082	0	0	2022-09-06 02:44:03	2022-09-06 02:54:03
abc082	0	0	2022-12-29 23:37:36	2022-12-29 23:47:36
abc082	0	0	2022-03-01 16:24:04	2022-03-01 16:34:04
abc082	0	0	2023-01-04 06:44:05	2023-01-04 06:54:05
abc082	0	0	2023-08-21 03:16:55	2023-08-21 03:26:55
abc082	0	0	2022-05-18 22:16:12	2022-05-18 22:26:12
abc082	0	0	2022-10-26 15:28:26	2022-10-26 15:38:26
abc082	0	0	2022-03-16 09:53:23	2022-03-16 10:03:23
abc082	0	0	2022-11-11 06:34:36	2022-11-11 06:44:36
abc082	0	0	2023-04-27 03:48:59	2023-04-27 03:58:59
abc082	0	0	2022-09-03 18:00:57	2022-09-03 18:10:57
abc082	0	0	2023-01-11 10:33:17	2023-01-11 10:43:17
abc082	0	0	2023-01-13 07:06:50	2023-01-13 07:16:50
abc082	0	0	2022-11-25 03:09:24	2022-11-25 03:19:24
abc082	0	0	2022-04-18 06:34:49	2022-04-18 06:44:49
abc082	0	0	2023-05-15 22:33:07	2023-05-15 22:43:07
abc082	0	0	2022-01-15 01:00:58	2022-01-15 01:10:58
abc082	0	0	2022-12-25 23:29:48	2022-12-25 23:39:48
abc082	0	0	2023-05-17 13:12:06	2023-05-17 13:22:06
abc082	0	0	2022-04-23 23:47:39	2022-04-23 23:57:39
abc082	0	0	2023-01-06 16:01:44	2023-01-06 16:11:44
abc082	0	0	2022-03-23 10:06:31	2022-03-23 10:16:31
abc083	0	0	2022-12-18 13:00:04	2022-12-18 13:10:04
abc083	0	0	2022-12-29 10:33:41	2022-12-29 10:43:41
abc083	0	0	2022-09-22 00:35:42	2022-09-22 00:45:42
abc083	0	0	2023-05-12 23:28:44	2023-05-12 23:38:44
abc083	0	0	2022-12-29 17:23:41	2022-12-29 17:33:41
abc083	0	0	2022-10-06 06:15:31	2022-10-06 06:25:31
abc083	0	0	2023-02-22 15:38:19	2023-02-22 15:48:19
abc083	0	0	2022-07-16 00:43:15	2022-07-16 00:53:15
abc083	0	0	2022-11-19 23:13:04	2022-11-19 23:23:04
abc083	0	0	2022-03-04 05:45:40	2022-03-04 05:55:40
abc083	0	0	2023-08-03 00:51:46	2023-08-03 01:01:46
abc083	0	0	2023-03-31 06:06:25	2023-03-31 06:16:25
abc083	0	0	2022-12-15 19:36:56	2022-12-15 19:46:56
abc083	0	0	2022-04-15 07:32:48	2022-04-15 07:42:48
abc083	0	0	2022-04-04 23:46:12	2022-04-04 23:56:12
abc083	0	0	2022-02-22 05:37:54	2022-02-22 05:47:54
abc083	0	0	2022-05-22 10:39:09	2022-05-22 10:49:09
abc083	0	0	2023-07-30 22:03:06	2023-07-30 22:13:06
abc083	0	0	2022-07-26 11:28:19	2022-07-26 11:38:19
abc083	0	0	2022-04-02 07:37:33	2022-04-02 07:47:33
abc083	0	0	2022-04-27 13:59:22	2022-04-27 14:09:22
abc083	0	0	2023-01-28 16:12:51	2023-01-28 16:22:51
abc084	0	0	2023-03-24 02:03:50	2023-03-24 02:13:50
abc084	0	0	2022-12-07 13:45:32	2022-12-07 13:55:32
abc084	0	0	2022-04-30 23:24:36	2022-04-30 23:34:36
abc084	0	0	2022-01-21 13:45:35	2022-01-21 13:55:35
abc084	0	0	2022-05-03 00:52:39	2022-05-03 01:02:39
abc084	0	0	2022-03-16 07:05:21	2022-03-16 07:15:21
abc084	0	0	2023-04-27 20:48:19	2023-04-27 20:58:19
abc084	0	0	2022-10-31 03:27:30	2022-10-31 03:37:30
abc084	0	0	2023-06-20 19:52:16	2023-06-20 20:02:16
abc084	0	0	2023-03-28 08:06:03	2023-03-28 08:16:03
abc084	0	0	2022-01-21 13:18:40	2022-01-21 13:28:40
abc084	0	0	2022-05-03 06:11:07	2022-05-03 06:21:07
abc084	0	0	2023-03-31 10:47:57	2023-03-31 10:57:57
abc084	0	0	2022-08-02 09:10:22	2022-08-02 09:20:22
abc084	0	0	2023-08-19 18:35:27	2023-08-19 18:45:27
abc084	0	0	2022-11-13 23:32:11	2022-11-13 23:42:11
abc084	0	0	2023-01-07 11:52:52	2023-01-07 12:02:52
abc084	0	0	2023-03-17 07:26:16	2023-03-17 07:36:16
abc084	0	0	2022-10-18 13:14:22	2022-10-18 13:24:22
abc084	0	0	2022-05-29 12:48:38	2022-05-29 12:58:38
abc084	0	0	2023-06-14 03:57:03	2023-06-14 04:07:03
abc084	0	0	2022-10-07 09:11:45	2022-10-07 09:21:45
abc084	0	0	2022-09-10 14:37:29	2022-09-10 14:47:29
abc084	0	0	2023-03-24 08:44:06	2023-03-24 08:54:06
abc084	0	0	2022-03-27 07:31:58	2022-03-27 07:41:58
abc084	0	0	2022-12-31 16:22:47	2022-12-31 16:32:47
abc084	0	0	2023-07-31 23:25:06	2023-07-31 23:35:06
abc085	0	0	2022-11-14 04:50:34	2022-11-14 05:00:34
abc085	0	0	2022-07-28 11:20:15	2022-07-28 11:30:15
abc085	0	0	2022-11-15 07:07:40	2022-11-15 07:17:40
abc085	0	0	2023-05-02 03:10:57	2023-05-02 03:20:57
abc085	0	0	2023-05-08 17:00:47	2023-05-08 17:10:47
abc085	0	0	2023-03-09 22:53:37	2023-03-09 23:03:37
abc085	0	0	2022-04-05 08:04:54	2022-04-05 08:14:54
abc085	0	0	2023-05-21 01:16:37	2023-05-21 01:26:37
abc085	0	0	2023-02-13 22:18:29	2023-02-13 22:28:29
abc085	0	0	2023-03-12 17:04:35	2023-03-12 17:14:35
abc085	0	0	2022-10-29 10:00:45	2022-10-29 10:10:45
abc085	0	0	2023-03-27 18:58:59	2023-03-27 19:08:59
abc085	0	0	2022-02-13 01:00:02	2022-02-13 01:10:02
abc085	0	0	2023-02-27 11:19:40	2023-02-27 11:29:40
abc085	0	0	2022-10-12 03:24:43	2022-10-12 03:34:43
abc085	0	0	2022-04-27 15:32:30	2022-04-27 15:42:30
abc085	0	0	2023-05-17 13:26:21	2023-05-17 13:36:21
abc085	0	0	2022-11-25 10:58:18	2022-11-25 11:08:18
abc085	0	0	2022-10-09 00:59:14	2022-10-09 01:09:14
abc085	0	0	2023-03-22 21:07:39	2023-03-22 21:17:39
abc085	0	0	2023-04-30 13:25:28	2023-04-30 13:35:28
abc085	0	0	2022-10-06 20:27:15	2022-10-06 20:37:15
abc085	0	0	2022-09-14 07:56:09	2022-09-14 08:06:09
abc085	0	0	2023-08-13 14:33:42	2023-08-13 14:43:42
abc086	0	0	2023-08-16 19:54:21	2023-08-16 20:04:21
abc086	0	0	2023-06-11 09:51:09	2023-06-11 10:01:09
abc086	0	0	2022-01-16 03:16:05	2022-01-16 03:26:05
abc086	0	0	2022-06-25 06:42:31	2022-06-25 06:52:31
abc086	0	0	2022-10-13 21:52:04	2022-10-13 22:02:04
abc086	0	0	2022-05-11 16:59:08	2022-05-11 17:09:08
abc086	0	0	2023-07-11 20:15:49	2023-07-11 20:25:49
abc086	0	0	2023-08-08 01:50:51	2023-08-08 02:00:51
abc086	0	0	2022-12-07 23:30:39	2022-12-07 23:40:39
abc086	0	0	2022-01-27 02:41:59	2022-01-27 02:51:59
abc086	0	0	2022-12-06 07:43:45	2022-12-06 07:53:45
abc086	0	0	2023-01-05 17:30:54	2023-01-05 17:40:54
abc086	0	0	2022-11-25 20:50:40	2022-11-25 21:00:40
abc086	0	0	2022-08-01 16:00:29	2022-08-01 16:10:29
abc086	0	0	2023-03-04 19:52:40	2023-03-04 20:02:40
abc086	0	0	2022-11-05 20:49:59	2022-11-05 20:59:59
abc086	0	0	2022-09-09 04:13:31	2022-09-09 04:23:31
abc086	0	0	2022-01-06 17:40:59	2022-01-06 17:50:59
abc086	0	0	2022-06-17 01:34:16	2022-06-17 01:44:16
abc086	0	0	2023-07-06 15:47:49	2023-07-06 15:57:49
abc086	0	0	2022-08-17 04:21:40	2022-08-17 04:31:40
abc086	0	0	2023-04-24 22:14:57	2023-04-24 22:24:57
abc086	0	0	2023-01-27 21:51:05	2023-01-27 22:01:05
abc086	0	0	2022-05-23 12:19:34	2022-05-23 12:29:34
abc086	0	0	2023-03-22 15:52:52	2023-03-22 16:02:52
abc086	0	0	2022-07-04 21:17:27	2022-07-04 21:27:27
abc086	0	0	2023-01-07 06:15:21	2023-01-07 06:25:21
abc087	0	0	2023-06-07 18:02:37	2023-06-07 18:12:37
abc087	0	0	2023-03-28 05:19:24	2023-03-28 05:29:24
abc087	0	0	2022-11-12 08:44:24	2022-11-12 08:54:24
abc087	0	0	2023-07-05 05:05:43	2023-07-05 05:15:43
abc087	0	0	2022-06-06 22:55:54	2022-06-06 23:05:54
abc087	0	0	2022-07-28 12:27:06	2022-07-28 12:37:06
abc087	0	0	2022-08-04 04:22:37	2022-08-04 04:32:37
abc087	0	0	2022-08-22 02:52:49	2022-08-22 03:02:49
abc087	0	0	2022-05-09 07:49:59	2022-05-09 07:59:59
abc087	0	0	2023-03-11 22:02:40	2023-03-11 22:12:40
abc087	0	0	2023-07-29 00:54:16	2023-07-29 01:04:16
abc087	0	0	2023-04-13 14:59:17	2023-04-13 15:09:17
abc087	0	0	2022-01-16 16:20:36	2022-01-16 16:30:36
abc087	0	0	2023-03-16 12:06:50	2023-03-16 12:16:50
abc087	0	0	2022-12-06 15:45:52	2022-12-06 15:55:52
abc087	0	0	2022-05-09 13:23:24	2022-05-09 13:33:24
abc087	0	0	2023-07-12 17:40:25	2023-07-12 17:50:25
abc087	0	0	2023-05-17 14:24:10	2023-05-17 14:34:10
abc087	0	0	2022-04-12 06:58:31	2022-04-12 07:08:31
abc087	0	0	2022-12-15 17:30:07	2022-12-15 17:40:07
abc087	0	0	2023-08-20 22:42:16	2023-08-20 22:52:16
abc087	0	0	2022-02-18 22:11:01	2022-02-18 22:21:01
abc087	0	0	2022-12-11 13:46:24	2022-12-11 13:56:24
abc087	0	0	2022-11-26 03:25:01	2022-11-26 03:35:01
abc087	0	0	2022-12-02 11:07:09	2022-12-02 11:17:09
abc087	0	0	2023-05-06 19:02:09	2023-05-06 19:12:09
abc087	0	0	2023-07-15 10:10:13	2023-07-15 10:20:13
abc088	0	0	2022-06-13 02:32:00	2022-06-13 02:42:00
abc088	0	0	2022-08-22 22:23:36	2022-08-22 22:33:36
abc088	0	0	2022-01-16 10:56:41	2022-01-16 11:06:41
abc088	0	0	2022-10-31 23:08:47	2022-10-31 23:18:47
abc088	0	0	2022-04-30 08:53:29	2022-04-30 09:03:29
abc088	0	0	2023-01-30 02:06:53	2023-01-30 02:16:53
abc088	0	0	2022-10-03 17:47:20	2022-10-03 17:57:20
abc088	0	0	2023-06-22 10:48:39	2023-06-22 10:58:39
abc088	0	0	2022-03-04 15:08:26	2022-03-04 15:18:26
abc088	0	0	2022-02-24 11:15:29	2022-02-24 11:25:29
abc088	0	0	2023-07-09 22:44:39	2023-07-09 22:54:39
abc088	0	0	2022-06-23 21:36:24	2022-06-23 21:46:24
abc088	0	0	2023-08-21 10:00:34	2023-08-21 10:10:34
abc088	0	0	2022-11-23 10:10:55	2022-11-23 10:20:55
abc088	0	0	2023-05-15 06:09:53	2023-05-15 06:19:53
abc088	0	0	2023-01-14 08:20:47	2023-01-14 08:30:47
abc088	0	0	2023-06-17 21:19:07	2023-06-17 21:29:07
abc088	0	0	2022-09-29 00:49:38	2022-09-29 00:59:38
abc088	0	0	2022-02-19 20:25:54	2022-02-19 20:35:54
abc088	0	0	2022-10-01 03:49:47	2022-10-01 03:59:47
abc088	0	0	2022-06-26 01:07:19	2022-06-26 01:17:19
abc088	0	0	2022-03-24 07:19:48	2022-03-24 07:29:48
abc088	0	0	2022-10-28 12:14:38	2022-10-28 12:24:38
abc089	0	0	2022-01-03 04:42:19	2022-01-03 04:52:19
abc089	0	0	2022-06-10 13:07:08	2022-06-10 13:17:08
abc089	0	0	2022-11-25 09:50:29	2022-11-25 10:00:29
abc089	0	0	2022-07-17 14:11:42	2022-07-17 14:21:42
abc089	0	0	2023-02-12 12:16:58	2023-02-12 12:26:58
abc089	0	0	2023-02-14 12:31:00	2023-02-14 12:41:00
abc089	0	0	2022-06-03 19:36:17	2022-06-03 19:46:17
abc089	0	0	2023-06-28 03:39:50	2023-06-28 03:49:50
abc089	0	0	2023-05-06 17:34:26	2023-05-06 17:44:26
abc089	0	0	2022-01-10 11:43:01	2022-01-10 11:53:01
abc089	0	0	2023-08-20 18:27:08	2023-08-20 18:37:08
abc089	0	0	2023-08-01 18:47:21	2023-08-01 18:57:21
abc089	0	0	2023-05-01 06:58:00	2023-05-01 07:08:00
abc089	0	0	2022-08-04 05:45:31	2022-08-04 05:55:31
abc089	0	0	2022-12-15 13:11:12	2022-12-15 13:21:12
abc089	0	0	2022-03-29 09:26:02	2022-03-29 09:36:02
abc089	0	0	2022-08-12 07:13:08	2022-08-12 07:23:08
abc089	0	0	2022-07-01 02:30:07	2022-07-01 02:40:07
abc089	0	0	2022-01-13 22:17:43	2022-01-13 22:27:43
abc089	0	0	2023-06-22 04:36:56	2023-06-22 04:46:56
abc089	0	0	2023-04-28 21:48:37	2023-04-28 21:58:37
abc089	0	0	2022-11-07 05:55:59	2022-11-07 06:05:59
abc089	0	0	2022-04-02 13:20:05	2022-04-02 13:30:05
abc090	0	0	2023-03-25 16:57:17	2023-03-25 17:07:17
abc090	0	0	2023-06-22 20:06:32	2023-06-22 20:16:32
abc090	0	0	2022-12-18 20:46:39	2022-12-18 20:56:39
abc090	0	0	2022-09-23 07:38:52	2022-09-23 07:48:52
abc090	0	0	2022-02-08 14:47:10	2022-02-08 14:57:10
abc090	0	0	2022-02-17 07:10:28	2022-02-17 07:20:28
abc090	0	0	2023-05-01 05:33:49	2023-05-01 05:43:49
abc090	0	0	2022-11-20 01:51:18	2022-11-20 02:01:18
abc090	0	0	2022-11-28 17:12:25	2022-11-28 17:22:25
abc090	0	0	2023-07-11 14:52:55	2023-07-11 15:02:55
abc090	0	0	2022-04-06 06:12:22	2022-04-06 06:22:22
abc090	0	0	2023-01-24 06:19:22	2023-01-24 06:29:22
abc090	0	0	2022-05-22 21:32:47	2022-05-22 21:42:47
abc090	0	0	2022-02-05 10:17:04	2022-02-05 10:27:04
abc090	0	0	2022-04-17 09:01:45	2022-04-17 09:11:45
abc090	0	0	2022-08-25 10:34:37	2022-08-25 10:44:37
abc090	0	0	2023-05-29 11:51:54	2023-05-29 12:01:54
abc090	0	0	2022-12-18 06:13:26	2022-12-18 06:23:26
abc090	0	0	2023-03-31 16:24:05	2023-03-31 16:34:05
abc090	0	0	2022-12-24 03:31:38	2022-12-24 03:41:38
abc090	0	0	2023-05-29 08:09:34	2023-05-29 08:19:34
abc090	0	0	2022-08-26 10:03:45	2022-08-26 10:13:45
abc090	0	0	2022-08-13 01:33:17	2022-08-13 01:43:17
abc090	0	0	2022-11-13 05:06:13	2022-11-13 05:16:13
abc090	0	0	2023-01-30 09:10:56	2023-01-30 09:20:56
abc090	0	0	2022-10-05 00:56:17	2022-10-05 01:06:17
abc090	0	0	2022-06-10 22:33:00	2022-06-10 22:43:00
abc090	0	0	2022-04-22 08:06:14	2022-04-22 08:16:14
abc090	0	0	2022-10-30 11:38:39	2022-10-30 11:48:39
abc091	0	0	2022-01-12 06:20:24	2022-01-12 06:30:24
abc091	0	0	2023-01-28 05:19:33	2023-01-28 05:29:33
abc091	0	0	2022-06-22 20:33:53	2022-06-22 20:43:53
abc091	0	0	2023-07-13 08:25:27	2023-07-13 08:35:27
abc091	0	0	2023-02-06 03:04:32	2023-02-06 03:14:32
abc091	0	0	2022-02-08 06:58:53	2022-02-08 07:08:53
abc091	0	0	2022-01-18 08:13:32	2022-01-18 08:23:32
abc091	0	0	2022-01-16 16:36:11	2022-01-16 16:46:11
abc091	0	0	2023-03-08 06:15:55	2023-03-08 06:25:55
abc091	0	0	2022-09-13 15:18:25	2022-09-13 15:28:25
abc091	0	0	2022-03-30 11:21:21	2022-03-30 11:31:21
abc091	0	0	2022-04-16 21:21:19	2022-04-16 21:31:19
abc091	0	0	2022-06-09 03:34:51	2022-06-09 03:44:51
abc091	0	0	2022-01-06 11:18:49	2022-01-06 11:28:49
abc091	0	0	2022-04-16 09:26:03	2022-04-16 09:36:03
abc091	0	0	2022-09-02 21:50:44	2022-09-02 22:00:44
abc091	0	0	2022-12-31 20:25:00	2022-12-31 20:35:00
abc091	0	0	2022-03-30 06:59:06	2022-03-30 07:09:06
abc091	0	0	2022-09-09 08:19:06	2022-09-09 08:29:06
abc091	0	0	2023-07-10 04:25:12	2023-07-10 04:35:12
abc091	0	0	2023-05-05 22:26:43	2023-05-05 22:36:43
abc091	0	0	2022-02-27 09:27:42	2022-02-27 09:37:42
abc091	0	0	2022-03-21 07:57:29	2022-03-21 08:07:29
abc091	0	0	2022-05-26 02:56:46	2022-05-26 03:06:46
abc091	0	0	2023-05-05 16:21:48	2023-05-05 16:31:48
abc091	0	0	2023-01-09 12:04:01	2023-01-09 12:14:01
abc091	0	0	2022-10-24 04:19:00	2022-10-24 04:29:00
abc091	0	0	2022-06-18 00:31:14	2022-06-18 00:41:14
abc092	0	0	2023-04-02 21:39:33	2023-04-02 21:49:33
abc092	0	0	2022-10-05 09:03:03	2022-10-05 09:13:03
abc092	0	0	2022-10-05 15:18:17	2022-10-05 15:28:17
abc092	0	0	2023-05-26 04:05:31	2023-05-26 04:15:31
abc092	0	0	2022-06-23 17:40:16	2022-06-23 17:50:16
abc092	0	0	2022-01-01 04:23:56	2022-01-01 04:33:56
abc092	0	0	2023-02-12 19:00:03	2023-02-12 19:10:03
abc092	0	0	2022-04-20 13:33:43	2022-04-20 13:43:43
abc092	0	0	2022-05-02 12:11:33	2022-05-02 12:21:33
abc092	0	0	2022-04-14 19:51:03	2022-04-14 20:01:03
abc092	0	0	2023-01-02 21:07:48	2023-01-02 21:17:48
abc092	0	0	2022-06-17 04:56:34	2022-06-17 05:06:34
abc092	0	0	2022-09-10 22:37:46	2022-09-10 22:47:46
abc092	0	0	2023-02-11 15:32:05	2023-02-11 15:42:05
abc092	0	0	2022-11-17 10:53:08	2022-11-17 11:03:08
abc092	0	0	2023-08-02 21:36:43	2023-08-02 21:46:43
abc092	0	0	2023-07-07 11:49:28	2023-07-07 11:59:28
abc092	0	0	2022-02-19 11:48:25	2022-02-19 11:58:25
abc092	0	0	2022-04-02 01:02:19	2022-04-02 01:12:19
abc092	0	0	2022-07-18 13:40:25	2022-07-18 13:50:25
abc092	0	0	2023-01-14 05:23:11	2023-01-14 05:33:11
abc092	0	0	2023-04-20 12:59:11	2023-04-20 13:09:11
abc092	0	0	2022-09-14 10:31:35	2022-09-14 10:41:35
abc092	0	0	2022-07-18 21:43:11	2022-07-18 21:53:11
abc092	0	0	2023-04-10 16:46:03	2023-04-10 16:56:03
abc092	0	0	2022-07-21 19:57:21	2022-07-21 20:07:21
abc092	0	0	2022-08-15 11:11:49	2022-08-15 11:21:49
abc092	0	0	2023-02-24 10:53:23	2023-02-24 11:03:23
abc093	0	0	2023-06-14 10:00:42	2023-06-14 10:10:42
abc093	0	0	2023-02-15 15:55:33	2023-02-15 16:05:33
abc093	0	0	2022-03-06 15:53:59	2022-03-06 16:03:59
abc093	0	0	2022-06-27 06:10:20	2022-06-27 06:20:20
abc093	0	0	2022-03-17 13:26:19	2022-03-17 13:36:19
abc093	0	0	2022-09-30 01:39:07	2022-09-30 01:49:07
abc093	0	0	2022-01-08 06:47:46	2022-01-08 06:57:46
abc093	0	0	2023-04-20 10:21:28	2023-04-20 10:31:28
abc093	0	0	2023-02-28 08:57:14	2023-02-28 09:07:14
abc093	0	0	2023-04-26 22:12:47	2023-04-26 22:22:47
abc093	0	0	2023-05-24 02:07:12	2023-05-24 02:17:12
abc093	0	0	2023-04-05 23:17:43	2023-04-05 23:27:43
abc093	0	0	2023-03-30 15:29:14	2023-03-30 15:39:14
abc093	0	0	2023-06-03 08:58:51	2023-06-03 09:08:51
abc093	0	0	2023-06-14 08:33:05	2023-06-14 08:43:05
abc093	0	0	2022-11-22 15:05:38	2022-11-22 15:15:38
abc093	0	0	2023-06-29 16:57:03	2023-06-29 17:07:03
abc093	0	0	2022-10-01 18:47:12	2022-10-01 18:57:12
abc093	0	0	2022-08-24 16:12:42	2022-08-24 16:22:42
abc093	0	0	2022-04-14 09:02:55	2022-04-14 09:12:55
abc094	0	0	2022-11-11 16:42:05	2022-11-11 16:52:05
abc094	0	0	2022-10-03 11:17:24	2022-10-03 11:27:24
abc094	0	0	2023-03-08 23:09:23	2023-03-08 23:19:23
abc094	0	0	2022-06-18 03:08:11	2022-06-18 03:18:11
abc094	0	0	2023-03-23 07:04:23	2023-03-23 07:14:23
abc094	0	0	2023-04-15 07:21:53	2023-04-15 07:31:53
abc094	0	0	2022-08-21 08:57:27	2022-08-21 09:07:27
abc094	0	0	2022-01-31 08:22:29	2022-01-31 08:32:29
abc094	0	0	2022-06-08 13:54:47	2022-06-08 14:04:47
abc094	0	0	2023-07-31 15:33:27	2023-07-31 15:43:27
abc094	0	0	2023-05-03 04:11:54	2023-05-03 04:21:54
abc094	0	0	2023-06-22 01:52:48	2023-06-22 02:02:48
abc094	0	0	2022-07-12 09:39:14	2022-07-12 09:49:14
abc094	0	0	2022-10-25 04:49:57	2022-10-25 04:59:57
abc094	0	0	2023-02-02 13:02:43	2023-02-02 13:12:43
abc094	0	0	2023-01-28 20:48:36	2023-01-28 20:58:36
abc094	0	0	2023-07-19 17:34:01	2023-07-19 17:44:01
abc094	0	0	2023-01-31 10:34:02	2023-01-31 10:44:02
abc094	0	0	2022-03-28 01:31:21	2022-03-28 01:41:21
abc094	0	0	2022-08-24 01:33:07	2022-08-24 01:43:07
abc094	0	0	2022-10-13 19:40:49	2022-10-13 19:50:49
abc094	0	0	2022-03-01 20:06:24	2022-03-01 20:16:24
abc094	0	0	2022-03-03 13:21:36	2022-03-03 13:31:36
abc095	0	0	2022-01-26 08:01:03	2022-01-26 08:11:03
abc095	0	0	2022-07-31 04:55:28	2022-07-31 05:05:28
abc095	0	0	2023-02-22 09:51:31	2023-02-22 10:01:31
abc095	0	0	2023-08-20 22:45:27	2023-08-20 22:55:27
abc095	0	0	2023-02-02 03:48:40	2023-02-02 03:58:40
abc095	0	0	2023-06-14 02:24:17	2023-06-14 02:34:17
abc095	0	0	2022-10-09 08:41:05	2022-10-09 08:51:05
abc095	0	0	2022-03-18 15:58:08	2022-03-18 16:08:08
abc095	0	0	2022-04-19 21:55:42	2022-04-19 22:05:42
abc095	0	0	2023-04-21 02:56:56	2023-04-21 03:06:56
abc095	0	0	2022-06-21 02:45:55	2022-06-21 02:55:55
abc095	0	0	2022-10-04 06:00:10	2022-10-04 06:10:10
abc095	0	0	2022-12-11 19:43:15	2022-12-11 19:53:15
abc095	0	0	2023-04-23 11:58:39	2023-04-23 12:08:39
abc095	0	0	2023-06-06 01:53:17	2023-06-06 02:03:17
abc095	0	0	2022-01-29 06:40:25	2022-01-29 06:50:25
abc095	0	0	2023-05-31 14:45:36	2023-05-31 14:55:36
abc095	0	0	2022-02-22 14:21:18	2022-02-22 14:31:18
abc095	0	0	2022-03-25 06:44:12	2022-03-25 06:54:12
abc095	0	0	2022-05-18 05:37:59	2022-05-18 05:47:59
abc095	0	0	2022-07-08 09:41:28	2022-07-08 09:51:28
abc095	0	0	2022-12-28 08:35:51	2022-12-28 08:45:51
abc095	0	0	2022-11-22 14:56:49	2022-11-22 15:06:49
abc095	0	0	2023-06-25 05:24:14	2023-06-25 05:34:14
abc096	0	0	2022-02-05 22:37:10	2022-02-05 22:47:10
abc096	0	0	2022-10-04 23:30:30	2022-10-04 23:40:30
abc096	0	0	2022-11-06 22:51:10	2022-11-06 23:01:10
abc096	0	0	2022-12-22 06:28:07	2022-12-22 06:38:07
abc096	0	0	2022-04-12 08:28:04	2022-04-12 08:38:04
abc096	0	0	2022-12-02 01:26:21	2022-12-02 01:36:21
abc096	0	0	2023-04-19 13:54:24	2023-04-19 14:04:24
abc096	0	0	2023-04-07 12:10:02	2023-04-07 12:20:02
abc096	0	0	2022-07-11 12:02:29	2022-07-11 12:12:29
abc096	0	0	2022-08-02 21:24:48	2022-08-02 21:34:48
abc096	0	0	2022-07-30 16:53:12	2022-07-30 17:03:12
abc096	0	0	2023-03-16 02:47:13	2023-03-16 02:57:13
abc096	0	0	2022-08-28 21:50:09	2022-08-28 22:00:09
abc096	0	0	2022-08-19 02:42:13	2022-08-19 02:52:13
abc096	0	0	2022-05-07 14:43:58	2022-05-07 14:53:58
abc096	0	0	2022-12-23 18:54:50	2022-12-23 19:04:50
abc096	0	0	2023-07-13 06:57:59	2023-07-13 07:07:59
abc096	0	0	2022-05-22 09:31:37	2022-05-22 09:41:37
abc096	0	0	2023-07-27 23:46:39	2023-07-27 23:56:39
abc096	0	0	2022-01-05 03:07:16	2022-01-05 03:17:16
abc096	0	0	2022-11-02 19:25:58	2022-11-02 19:35:58
abc096	0	0	2023-04-07 02:33:04	2023-04-07 02:43:04
abc096	0	0	2022-09-23 18:13:36	2022-09-23 18:23:36
abc096	0	0	2022-12-18 08:11:27	2022-12-18 08:21:27
abc096	0	0	2022-12-31 19:35:31	2022-12-31 19:45:31
abc096	0	0	2023-01-29 12:30:55	2023-01-29 12:40:55
abc096	0	0	2022-08-28 02:19:34	2022-08-28 02:29:34
abc096	0	0	2022-08-14 00:06:09	2022-08-14 00:16:09
abc096	0	0	2023-02-23 20:17:01	2023-02-23 20:27:01
abc097	0	0	2022-12-13 16:18:21	2022-12-13 16:28:21
abc097	0	0	2022-08-20 07:28:22	2022-08-20 07:38:22
abc097	0	0	2022-04-11 12:37:58	2022-04-11 12:47:58
abc097	0	0	2022-06-16 11:09:17	2022-06-16 11:19:17
abc097	0	0	2022-05-14 09:57:18	2022-05-14 10:07:18
abc097	0	0	2022-09-08 17:31:05	2022-09-08 17:41:05
abc097	0	0	2022-08-17 13:12:45	2022-08-17 13:22:45
abc097	0	0	2022-11-04 23:05:18	2022-11-04 23:15:18
abc097	0	0	2022-05-21 02:48:50	2022-05-21 02:58:50
abc097	0	0	2022-11-24 00:03:36	2022-11-24 00:13:36
